from	from	from
:	:	:
dilmore@cray.com	dilmore@cray.com	dilmore@cray.com
(	(	(
robert	robert	robert
j	j	j
.	.	.

dilmore	dilmor	dilmore
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
dumbest	dumbest	dumbest
automotive	automot	automotive
concepts	concept	concept
of	of	of
all	all	all
time	time	time
lines	line	line
:	:	:
27	27	27
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
techops	techop	techops
.	.	.
cray	cray	cray
.	.	.
com	com	com
organization	organ	organization
:	:	:
cray	cray	cray
research	research	research
,	,	,
inc	inc	inc
.	.	.

in	in	in
article	articl	article
<	<	<
c5hqj0.57@unix.amherst.edu	c5hqj0.57@unix.amherst.edu	c5hqj0.57@unix.amherst.edu
>	>	>
bhtulin@unix.amherst.edu	bhtulin@unix.amherst.edu	bhtulin@unix.amherst.edu
(	(	(
barak	barak	barak
h	h	h
.	.	.

tulin	tulin	tulin
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
just	just	just
started	start	started
reading	read	reading
this	this	this
thread	thread	thread
today	today	today
,	,	,
so	so	so
forgive	forgiv	forgive
me	me	me
if	if	if
it	it	it
has	has	ha
already	alreadi	already
been	been	been

>	>	>
mentioned	mention	mentioned
.	.	.

but	but	but
.	.	.
.	.	.
.	.	.
what	what	what
was	was	wa
the	the	the
deal	deal	deal
with	with	with
renault	renault	renault
'	'	'
s	s	s
putting	put	putting
the	the	the
horn	horn	horn
on	on	on
the	the	the

>	>	>
left	left	left
-	-	-
hand	hand	hand
turn	turn	turn
-	-	-
signal	signal	signal
stalk	stalk	stalk
?	?	?

it	it	it
was	was	wa
a	a	a
button	button	button
on	on	on
the	the	the
end	end	end
,	,	,
where	where	where
the	the	the
washer	washer	washer

>	>	>
button	button	button
would	would	would
be	be	be
on	on	on
the	the	the
wiper	wiper	wiper
/	/	/
washer	washer	washer
stalk	stalk	stalk
.	.	.

could	could	could
the	the	the
frenchies	frenchi	frenchies
not	not	not
figure	figur	figure

>	>	>
out	out	out
the	the	the
wiring	wire	wiring
through	through	through
the	the	the
steering	steer	steering
wheel	wheel	wheel
,	,	,
or	or	or
what	what	what
?	?	?

well	well	well
,	,	,
before	befor	before
we	we	we
start	start	start
calling	call	calling
the	the	the
engineering	engin	engineering
folks	folk	folk
in	in	in
france	franc	france
a	a	a
bunch	bunch	bunch
of	of	of
braindeads	braindead	braindeads
for	for	for
this	this	this
.	.	.
.	.	.
.	.	.

my	my	my
1979	1979	1979
mercury	mercuri	mercury
capri	capri	capri
had	had	had
this	this	this
lovely	love	lovely
feature	featur	feature
.	.	.

this	this	this
was	was	wa
not	not	not
the	the	the
earlier	earlier	earlier
german	german	german
variant	variant	variant
but	but	but
the	the	the
newer	newer	newer
one	one	one
that	that	that
was	was	wa
identical	ident	identical
to	to	to
the	the	the
mustang	mustang	mustang
of	of	of
current	current	current
fame	fame	fame
.	.	.

i	i	i
can	can	can
'	'	'
t	t	t
tell	tell	tell
you	you	you
how	how	how
many	mani	many
times	time	time
this	this	this
feature	featur	feature
pissed	piss	pissed
me	me	me
off	off	off
.	.	.

come	come	come
to	to	to
think	think	think
of	of	of
it	it	it
my	my	my
brothers	brother	brother
zepher	zepher	zepher
had	had	had
this	this	this
as	as	a
well	well	well
.	.	.

robert	robert	robert
dilmore	dilmor	dilmore
dilmore@cray.com	dilmore@cray.com	dilmore@cray.com

>	>	>

>	>	>
going	go	going
back	back	back
to	to	to
an	an	an
earlier	earlier	earlier
thread	thread	thread
,	,	,
imagine	imagin	imagine
having	have	having
to	to	to
turn	turn	turn
left	left	left
,	,	,
shift	shift	shift
gears	gear	gear
,	,	,
>	>	>
flash	flash	flash
a	a	a
stray	stray	stray
driver	driver	driver
in	in	in
the	the	the
intersection	intersect	intersection
with	with	with
your	your	your
left	left	left
-	-	-
hand	hand	hand
high	high	high
beam	beam	beam
on	on	on

>	>	>
the	the	the
headlight	headlight	headlight
stalk	stalk	stalk
,	,	,
and	and	and
,	,	,
after	after	after
the	the	the
driver	driver	driver
wouldn	wouldn	wouldn
'	'	'
t	t	t
move	move	move
,	,	,
having	have	having
to	to	to
honk	honk	honk
the	the	the

>	>	>
horn	horn	horn
on	on	on
the	the	the
left	left	left
-	-	-
hand	hand	hand
stalk	stalk	stalk
!	!	!

gives	give	give
me	me	me
the	the	the
heebie	heebi	heebie
-	-	-
jeebies	jeebi	jeebies
.	.	.

>	>	>

>	>	>
-	-	-
-	-	-
barak	barak	barak

>	>	>
