from	from	from
:	:	:
callison@uokmax.ecn.uoknor.edu	callison@uokmax.ecn.uoknor.edu	callison@uokmax.ecn.uoknor.edu
(	(	(
james	jame	james
p	p	p
.	.	.

callison	callison	callison
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
warning	warn	warning
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
(	(	(
please	pleas	please
read	read	read
)	)	)
.	.	.
.	.	.
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
uokmax	uokmax	uokmax
.	.	.
ecn	ecn	ecn
.	.	.
uoknor	uoknor	uoknor
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
engineering	engin	engineering
computer	comput	computer
network	network	network
,	,	,
university	univers	university
of	of	of
oklahoma	oklahoma	oklahoma
,	,	,
norman	norman	norman
,	,	,
ok	ok	ok
,	,	,
usa	usa	usa

lines	line	line
:	:	:
32	32	32

in	in	in
article	articl	article
<	<	<
1993apr17.051701.3419@nuscc.nus.sg	1993apr17.051701.3419@nuscc.nus.sg	1993apr17.051701.3419@nuscc.nus.sg
>	>	>
matmcinn@nuscc.nus.sg	matmcinn@nuscc.nus.sg	matmcinn@nuscc.nus.sg
(	(	(
matthew	matthew	matthew
macintyre	macintyr	macintyre
at	at	at
the	the	the
national	nation	national
university	univers	university
of	of	of
senegal	seneg	senegal
)	)	)
writes	write	writes
:	:	:

>	>	>
callison@uokmax.ecn.uoknor.edu	callison@uokmax.ecn.uoknor.edu	callison@uokmax.ecn.uoknor.edu
(	(	(
james	jame	james
p	p	p
.	.	.

callison	callison	callison
)	)	)
writes	write	writes
:	:	:

>	>	>
:	:	:
>	>	>
>	>	>

>	>	>
:	:	:
>	>	>
i	i	i
'	'	'
m	m	m
not	not	not
going	go	going
to	to	to
argue	argu	argue
the	the	the
issue	issu	issue
of	of	of
carrying	carri	carrying
weapons	weapon	weapon
,	,	,
but	but	but
i	i	i
would	would	would
ask	ask	ask
you	you	you
if	if	if

>	>	>
:	:	:
>	>	>
you	you	you
would	would	would
have	have	have
thought	thought	thought
seriously	serious	seriously
about	about	about
