from	from	from
:	:	:
hovnania@iftccu.ca.boeing.com	hovnania@iftccu.ca.boeing.com	hovnania@iftccu.ca.boeing.com
(	(	(
paul	paul	paul
hovnanian	hovnanian	hovnanian
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
re	re	re
:	:	:
toyota	toyota	toyota
land	land	land
cruiser	cruiser	cruiser
worth	worth	worth
it	it	it
?	?	?

organization	organ	organization
:	:	:
boeing	boe	boeing
commercial	commerci	commercial
airplane	airplan	airplane
group	group	group

lines	line	line
:	:	:
30	30	30

>	>	>
:	:	:
in	in	in
response	respons	response
to	to	to
a	a	a
post	post	post
about	about	about
suv	suv	suv
'	'	'
s	s	s
,	,	,
i	i	i
got	got	got
several	sever	several
unsolicited	unsolicit	unsolicited
recommendations	recommend	recommendation
to	to	to

>	>	>
:	:	:
check	check	check
out	out	out
the	the	the
land	land	land
cruiser	cruiser	cruiser
,	,	,
despite	despit	despite
its	it	it
astronomical	astronom	astronomical
price	price	price
.	.	.

>	>	>
:	:	:
the	the	the
toyota	toyota	toyota
dealer	dealer	dealer
told	told	told
me	me	me
it	it	it
'	'	'
s	s	s
a	a	a
"	"	"
cult	cult	cult
car	car	car
"	"	"
.	.	.

>	>	>
:	:	:
if	if	if
a	a	a
car	car	car
is	is	is
good	good	good
enough	enough	enough
to	to	to
create	creat	create
a	a	a
passionate	passion	passionate
and	and	and
loyal	loyal	loyal
following	follow	following
,	,	,
there	there	there

>	>	>
:	:	:
must	must	must
be	be	be
something	someth	something
really	realli	really
extraordinary	extraordinari	extraordinary
about	about	about
it	it	it
.	.	.

>	>	>
:	:	:
so	so	so
,	,	,
all	all	all
you	you	you
land	land	land
crusher	crusher	crusher
cultists	cultist	cultist
-	-	-
here	here	here
is	is	is
your	your	your
chance	chanc	chance
to	to	to
convert	convert	convert
me	me	me
.	.	.

>	>	>
:	:	:

>	>	>
:	:	:
-	-	-
-	-	-

>	>	>
:	:	:
jonathan	jonathan	jonathan
edwards	edward	edward
edwards@intranet.com	edwards@intranet.com	edwards@intranet.com

>	>	>
:	:	:
intranet	intranet	intranet
,	,	,
inc	inc	inc
617-527-7020	617-527-7020	617-527-7020

based	base	based
on	on	on
my	my	my
experience	experi	experience
with	with	with
a	a	a
'	'	'
79	79	79
fj40	fj40	fj40
(	(	(
the	the	the
hard	hard	hard
-	-	-
top	top	top
jeep	jeep	jeep
-	-	-
style	style	style
model	model	model
)	)	)
i	i	i
would	would	would
definitely	definit	definitely
give	give	give
a	a	a
new	new	new
model	model	model
consideration	consider	consideration
if	if	if
i	i	i
were	were	were
in	in	in
the	the	the
market	market	market
.	.	.

the	the	the
older	older	older
models	model	model
are	are	are
very	veri	very
well	well	well
built	built	built
.	.	.

unless	unless	unless
toyota	toyota	toyota
lost	lost	lost
its	it	it
mind	mind	mind
,	,	,
i	i	i
would	would	would
assume	assum	assume
,	,	,
until	until	until
proven	proven	proven
otherwise	otherwis	otherwise
,	,	,
that	that	that
the	the	the
newer	newer	newer
models	model	model
have	have	have
inherited	inherit	inherited
some	some	some
if	if	if
not	not	not
all	all	all
of	of	of
the	the	the
qualities	qualiti	quality
of	of	of
their	their	their
ancestors	ancestor	ancestor
.	.	.

two	two	two
major	major	major
differences	differ	difference
in	in	in
the	the	the
running	run	running
gear	gear	gear
(	(	(
that	that	that
i	i	i
'	'	'
m	m	m
aware	awar	aware
of	of	of
)	)	)
need	need	need
study	studi	study
.	.	.

my	my	my
'	'	'
79	79	79
has	has	ha
a	a	a
solid	solid	solid
front	front	front
axle	axl	axle
housing	hous	housing
whereas	wherea	whereas
the	the	the
newer	newer	newer
models	model	model
have	have	have
independant	independ	independant
front	front	front
suspension	suspens	suspension
.	.	.

the	the	the
solid	solid	solid
axle	axl	axle
is	is	is
theoretically	theoret	theoretically
stronger	stronger	stronger
and	and	and
more	more	more
reliable	reliabl	reliable
than	than	than
the	the	the
newer	newer	newer
model	model	model
,	,	,
but	but	but
only	onli	only
experience	experi	experience
will	will	will
tell	tell	tell
.	.	.

the	the	the
independant	independ	independant
front	front	front
suspension	suspens	suspension
is	is	is
,	,	,
no	no	no
doubt	doubt	doubt
,	,	,
a	a	a
compromise	compromis	compromise
made	made	made
to	to	to
satisfy	satisfi	satisfy
the	the	the
typical	typic	typical
user	user	user
,	,	,
who	who	who
will	will	will
never	never	never
need	need	need
a	a	a
real	real	real
utility	util	utility
vehicle	vehicl	vehicle
.	.	.

the	the	the
second	second	second
difference	differ	difference
is	is	is
the	the	the
type	type	type
of	of	of
transfer	transfer	transfer
case	case	case
used	use	used
on	on	on
the	the	the
newer	newer	newer
models	model	model
.	.	.

i	i	i
'	'	'
m	m	m
not	not	not
sure	sure	sure
,	,	,
but	but	but
i	i	i
think	think	think
tioyota	tioyota	tioyota
went	went	went
to	to	to
a	a	a
full	full	full
-	-	-
time	time	time
4wd	4wd	4wd
or	or	or
all	all	all
-	-	-
wheel	wheel	wheel
drive	drive	drive
system	system	system
.	.	.

the	the	the
older	older	older
landcruisers	landcruis	landcruisers
have	have	have
a	a	a
"	"	"
lock	lock	lock
-	-	-
up	up	up
"	"	"
type	type	type
.	.	.

both	both	both
have	have	have
their	their	their
advantages	advantag	advantage
and	and	and
disadvantages	disadvantag	disadvantage
.	.	.

paul	paul	paul
hovnanian	hovnanian	hovnanian
hovnania@atc.boeing.com	hovnania@atc.boeing.com	hovnania@atc.boeing.com

[	[	[
std	std	std
disclaimers	disclaim	disclaimer
apply	appli	apply
]	]	]
