from	from	from
:	:	:
jtchew@csa3.lbl.gov	jtchew@csa3.lbl.gov	jtchew@csa3.lbl.gov
(	(	(
ad	ad	ad
absurdum	absurdum	absurdum
per	per	per
aspera	aspera	aspera
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
sport	sport	sport
utility	util	utility
vehical	vehic	vehical
comparisons	comparison	comparison
?	?	?

any	ani	any
opinions	opinion	opinion
?	?	?

organization	organ	organization
:	:	:
lawrence	lawrenc	lawrence
berkeley	berkeley	berkeley
laboratory	laboratori	laboratory
-	-	-
berkeley	berkeley	berkeley
,	,	,
ca	ca	ca
,	,	,
usa	usa	usa

lines	line	line
:	:	:
21	21	21

distribution	distribut	distribution
:	:	:
na	na	na

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
128	128	128
.	.	.
3	3	3
.	.	.
254	254	254
.	.	.
198	198	198

news	news	news
-	-	-
software	softwar	software
:	:	:
vax	vax	vax
/	/	/
vms	vms	vms
vnews	vnew	vnews
1	1	1
.	.	.
41	41	41

>	>	>
i	i	i
just	just	just
read	read	read
articals	artic	articals
on	on	on
this	this	this
in	in	in
road	road	road
and	and	and
track	track	track
and	and	and
car	car	car
and	and	and
driver	driver	driver

>	>	>
(	(	(
is	is	is
that	that	that
one	one	one
mag	mag	mag
or	or	or
two	two	two
?	?	?

=	=	=
b	b	b
^	^	^
)	)	)
,	,	,
and	and	and
i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
people	peopl	people
out	out	out

>	>	>
there	there	there
have	have	have
any	ani	any
opinions	opinion	opinion
that	that	that
differed	differ	differed
from	from	from
what	what	what
these	these	these
mags	mag	mag
have	have	have
to	to	to
say	say	say
.	.	.
.	.	.
.	.	.

depending	depend	depending
on	on	on
how	how	how
you	you	you
plan	plan	plan
to	to	to
use	use	use
your	your	your
suv	suv	suv
,	,	,
i	i	i
might	might	might
recommend	recommend	recommend
also	also	also
browsing	brows	browsing
trailer	trailer	trailer
boats	boat	boat
and	and	and
one	one	one
or	or	or
more	more	more
of	of	of
those	those	those
pickup	pickup	pickup
,	,	,
shotgun	shotgun	shotgun
,	,	,
and	and	and
4wd	4wd	4wd
magazines	magazin	magazine
.	.	.

the	the	the
car	car	car
rags	rag	rag
mostly	most	mostly
seem	seem	seem
to	to	to
consider	consid	consider
recently	recent	recently
graded	grade	graded
pea	pea	pea
gravel	gravel	gravel
to	to	to
be	be	be
offroading	offroad	offroading
and	and	and
ten	ten	ten
sacks	sack	sack
of	of	of
redwood	redwood	redwood
chips	chip	chip
to	to	to
be	be	be
a	a	a
bedload	bedload	bedload
.	.	.

considering	consid	considering
that	that	that
most	most	most
of	of	of
these	these	these
suvs	suv	suv
seem	seem	seem
to	to	to
be	be	be
used	use	used
mostly	most	mostly
as	as	a
robust	robust	robust
station	station	station
wagons	wagon	wagon
,	,	,
that	that	that
'	'	'
s	s	s
probably	probabl	probably
not	not	not
a	a	a
bad	bad	bad
approach	approach	approach
,	,	,
but	but	but
if	if	if
your	your	your
applications	applic	application
are	are	are
more	more	more
demanding	demand	demanding
,	,	,
pick	pick	pick
your	your	your
information	inform	information
sources	sourc	source
accordingly	accord	accordingly
.	.	.

of	of	of
the	the	the
three	three	three
vehicles	vehicl	vehicle
on	on	on
your	your	your
short	short	short
list	list	list
(	(	(
explorer	explor	explorer
,	,	,
4runner	4runner	4runner
,	,	,
pathfinder	pathfind	pathfinder
)	)	)
,	,	,
i	i	i
'	'	'
d	d	d
recommend	recommend	recommend
the	the	the
4runner	4runner	4runner
as	as	a
being	be	being
closely	close	closely
based	base	based
on	on	on
a	a	a
rather	rather	rather
robust	robust	robust
pickup	pickup	pickup
and	and	and
the	the	the
explorer	explor	explorer
for	for	for
being	be	being
comfortably	comfort	comfortably
carlike	carlik	carlike
.	.	.

don	don	don
'	'	'
t	t	t
know	know	know
much	much	much
about	about	about
the	the	the
pathfinder	pathfind	pathfinder
.	.	.

good	good	good
luck	luck	luck
,	,	,
-	-	-
-	-	-
joe	joe	joe

"	"	"
just	just	just
another	anoth	another
personal	person	personal
opinion	opinion	opinion
from	from	from
the	the	the
people	peopl	people
'	'	'
s	s	s
republic	republ	republic
of	of	of
berkeley	berkeley	berkeley
"	"	"
