from	from	from
:	:	:
netops@tekgen.bv.tek.com	netops@tekgen.bv.tek.com	netops@tekgen.bv.tek.com
(	(	(
randy	randi	randy
king	king	king
)	)	)

subject	subject	subject
:	:	:
left	left	left
turn	turn	turn
signal	signal	signal
won	won	won
'	'	'
t	t	t
stop	stop	stop
automaticaly	automaticali	automaticaly

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
tekgen	tekgen	tekgen
.	.	.
2408	2408	2408

organization	organ	organization
:	:	:
tektronix	tektronix	tektronix
inc	inc	inc
.	.	.
,	,	,
beaverton	beaverton	beaverton
,	,	,
or	or	or
.	.	.

lines	line	line
:	:	:
5	5	5

the	the	the
subject	subject	subject
says	say	say
it	it	it
all	all	all
.	.	.

my	my	my
1984	1984	1984
chev	chev	chev
s10	s10	s10
pickup	pickup	pickup
'	'	'
s	s	s
left	left	left
turn	turn	turn
signal	signal	signal
does	doe	doe
not	not	not
stop	stop	stop
after	after	after
turning	turn	turning
.	.	.

what	what	what
cause	caus	cause
this	this	this
to	to	to
stop	stop	stop
automaticaly	automaticali	automaticaly
?	?	?
.	.	.

is	is	is
this	this	this
a	a	a
mechanical	mechan	mechanical
problem	problem	problem
by	by	by
the	the	the
steering	steer	steering
wheel	wheel	wheel
?	?	?
.	.	.

note	note	note
:	:	:
this	this	this
truck	truck	truck
has	has	ha
an	an	an
after	after	after
market	market	market
steering	steer	steering
wheel	wheel	wheel
(	(	(
gt	gt	gt
-	-	-
grant	grant	grant
)	)	)
installed	instal	installed
.	.	.
