from	from	from
:	:	:
ak296@yfn.ysu.edu	ak296@yfn.ysu.edu	ak296@yfn.ysu.edu
(	(	(
john	john	john
r	r	r
.	.	.

daker	daker	daker
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
changing	chang	changing
oil	oil	oil
by	by	by
self	self	self
.	.	.
rist	rist	rist
,	,	,
another	anoth	another
dealer	dealer	dealer
service	servic	service
scam	scam	scam
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
st. elizabeth	st. elizabeth	st. elizabeth
hospital	hospit	hospital
,	,	,
youngstown	youngstown	youngstown
,	,	,
oh	oh	oh

lines	line	line
:	:	:
21	21	21

reply	repli	reply
-	-	-
to	to	to
:	:	:
ak296@yfn.ysu.edu	ak296@yfn.ysu.edu	ak296@yfn.ysu.edu
(	(	(
john	john	john
r	r	r
.	.	.

daker	daker	daker
)	)	)
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
yfn	yfn	yfn
.	.	.
ysu	ysu	ysu
.	.	.
edu	edu	edu

in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
bmoss@grinch.sim.es.com	bmoss@grinch.sim.es.com	bmoss@grinch.sim.es.com
(	(	(
brent	brent	brent
"	"	"
woody	woodi	woody
"	"	"
moss	moss	moss
)	)	)
says	say	say
:	:	:

>	>	>

>	>	>
i	i	i
was	was	wa
worried	worri	worried
about	about	about
someone	someon	someone
stealing	steal	stealing
my	my	my
oil	oil	oil
once	onc	once
also	also	also
.	.	.

i	i	i
finally	final	finally

>	>	>
decided	decid	decided
to	to	to
just	just	just
have	have	have
my	my	my
drain	drain	drain
plug	plug	plug
welded	weld	welded
shut	shut	shut
.	.	.

it	it	it
works	work	work
great	great	great
!	!	!

>	>	>
i	i	i
figure	figur	figure
that	that	that
when	when	when
i	i	i
add	add	add
three	three	three
or	or	or
four	four	four
quarts	quart	quart
when	when	when
the	the	the
oil	oil	oil
light	light	light

>	>	>
comes	come	come
on	on	on
every	everi	every
month	month	month
or	or	or
so	so	so
that	that	that
it	it	it
'	'	'
s	s	s
just	just	just
as	as	a
good	good	good
or	or	or
better	better	better
than	than	than

>	>	>
the	the	the
old	old	old
wives	wive	wife
tale	tale	tale
of	of	of
changing	chang	changing
the	the	the
oil	oil	oil
and	and	and
filter	filter	filter
every	everi	every
3000	3000	3000
miles	mile	mile
.	.	.

>	>	>
works	work	work
for	for	for
me	me	me
,	,	,
i	i	i
must	must	must
say	say	say
.	.	.

>	>	>

i	i	i
did	did	did
the	the	the
same	same	same
thing	thing	thing
to	to	to
my	my	my
drain	drain	drain
plug	plug	plug
for	for	for
the	the	the
same	same	same
reasons	reason	reason
.	.	.

i	i	i
was	was	wa
wondering	wonder	wondering
how	how	how
you	you	you
filled	fill	filled
your	your	your
crankcase	crankcas	crankcase
though	though	though
as	as	a
i	i	i
welded	weld	welded
my	my	my
hood	hood	hood
shut	shut	shut
also	also	also
out	out	out
of	of	of
fear	fear	fear
that	that	that
somebody	somebodi	somebody
might	might	might
steal	steal	steal
my	my	my
air	air	air
-	-	-
filter	filter	filter
.	.	.

-	-	-
-	-	-
dod	dod	dod
#	#	#
650	650	650
<	<	<
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
>	>	>
darkman	darkman	darkman

the	the	the
significant	signific	significant
problems	problem	problem
we	we	we
face	face	face
cannot	cannot	cannot
be	be	be
solved	solv	solved
at	at	at
the	the	the
same	same	same
level	level	level
of	of	of

thinking	think	thinking
we	we	we
were	were	were
at	at	at
when	when	when
we	we	we
created	creat	created
them	them	them
.	.	.

-	-	-
albert	albert	albert
einstein	einstein	einstein

___________________the	___________________the	___________________the
eternal	etern	eternal
champion_________________	champion_________________	champion_________________
